XTC/3 Data Log 7/8/2025 3:45:05 PM
15:50:12,Rate,-0.046,Thickness,-0.021,State Time,143394,Raw Frequency,5959603.022
15:50:13,Rate,0.031,Thickness,-0.021,State Time,143395,Raw Frequency,5959602.967
15:50:14,Rate,0.015,Thickness,-0.021,State Time,143396,Raw Frequency,5959602.939
15:50:15,Rate,0.000,Thickness,-0.021,State Time,143397,Raw Frequency,5959602.939
15:50:16,Rate,-0.015,Thickness,-0.021,State Time,143398,Raw Frequency,5959602.967
15:50:17,Rate,0.015,Thickness,-0.021,State Time,143399,Raw Frequency,5959602.939
15:50:18,Rate,0.123,Thickness,-0.021,State Time,143400,Raw Frequency,5959602.715
15:50:19,Rate,-0.092,Thickness,-0.021,State Time,143401,Raw Frequency,5959602.883
15:50:20,Rate,0.031,Thickness,-0.021,State Time,143402,Raw Frequency,5959602.827
15:50:21,Rate,-0.015,Thickness,-0.021,State Time,143403,Raw Frequency,5959602.855
15:50:22,Rate,0.015,Thickness,-0.021,State Time,143404,Raw Frequency,5959602.827
15:50:23,Rate,0.000,Thickness,-0.021,State Time,143405,Raw Frequency,5959602.827
15:50:24,Rate,0.000,Thickness,-0.021,State Time,143406,Raw Frequency,5959602.827
15:50:25,Rate,-0.031,Thickness,-0.021,State Time,143407,Raw Frequency,5959602.883
15:50:26,Rate,0.015,Thickness,-0.021,State Time,143408,Raw Frequency,5959602.855
15:50:27,Rate,0.015,Thickness,-0.021,State Time,143409,Raw Frequency,5959602.827
15:50:28,Rate,0.000,Thickness,-0.021,State Time,143410,Raw Frequency,5959602.827
15:50:29,Rate,0.000,Thickness,-0.021,State Time,143411,Raw Frequency,5959602.827
15:50:30,Rate,0.031,Thickness,-0.021,State Time,143412,Raw Frequency,5959602.771
15:50:31,Rate,-0.015,Thickness,-0.021,State Time,143413,Raw Frequency,5959602.799
15:50:32,Rate,-0.015,Thickness,-0.021,State Time,143414,Raw Frequency,5959602.827
15:50:33,Rate,-0.015,Thickness,-0.021,State Time,143415,Raw Frequency,5959602.855
15:50:34,Rate,0.031,Thickness,-0.021,State Time,143416,Raw Frequency,5959602.799
15:50:35,Rate,-0.031,Thickness,-0.021,State Time,143417,Raw Frequency,5959602.855
15:50:36,Rate,0.000,Thickness,-0.021,State Time,143418,Raw Frequency,5959602.855
15:50:37,Rate,0.000,Thickness,-0.021,State Time,143419,Raw Frequency,5959602.855
15:50:38,Rate,0.000,Thickness,-0.021,State Time,143420,Raw Frequency,5959602.855
15:50:39,Rate,-0.046,Thickness,-0.021,State Time,143421,Raw Frequency,5959602.939
15:50:40,Rate,0.031,Thickness,-0.021,State Time,143422,Raw Frequency,5959602.883
15:50:41,Rate,0.015,Thickness,-0.021,State Time,143423,Raw Frequency,5959602.855
15:50:42,Rate,0.000,Thickness,-0.021,State Time,143424,Raw Frequency,5959602.855
15:50:43,Rate,0.000,Thickness,-0.021,State Time,143425,Raw Frequency,5959602.855
15:50:44,Rate,-0.015,Thickness,-0.021,State Time,143426,Raw Frequency,5959602.883
15:50:45,Rate,0.015,Thickness,-0.021,State Time,143427,Raw Frequency,5959602.855
15:50:46,Rate,-0.031,Thickness,-0.021,State Time,143428,Raw Frequency,5959602.911
15:50:47,Rate,0.031,Thickness,-0.021,State Time,143429,Raw Frequency,5959602.855
15:50:48,Rate,0.000,Thickness,-0.021,State Time,143430,Raw Frequency,5959602.855
15:50:49,Rate,-0.031,Thickness,-0.021,State Time,143431,Raw Frequency,5959602.911
15:50:50,Rate,0.000,Thickness,-0.021,State Time,143432,Raw Frequency,5959602.911
15:50:51,Rate,-0.015,Thickness,-0.021,State Time,143433,Raw Frequency,5959602.939
15:50:52,Rate,0.031,Thickness,-0.021,State Time,143434,Raw Frequency,5959602.883
15:50:53,Rate,-0.031,Thickness,-0.021,State Time,143435,Raw Frequency,5959602.939
15:50:54,Rate,0.000,Thickness,-0.021,State Time,143436,Raw Frequency,5959602.939
15:50:55,Rate,0.000,Thickness,-0.021,State Time,143437,Raw Frequency,5959602.939
15:50:56,Rate,-0.015,Thickness,-0.021,State Time,143438,Raw Frequency,5959602.967
15:50:57,Rate,0.015,Thickness,-0.021,State Time,143439,Raw Frequency,5959602.939
15:50:58,Rate,-0.015,Thickness,-0.021,State Time,143440,Raw Frequency,5959602.967
15:50:59,Rate,0.000,Thickness,-0.021,State Time,143441,Raw Frequency,5959602.967
15:51:00,Rate,0.031,Thickness,-0.021,State Time,143442,Raw Frequency,5959602.911
15:51:01,Rate,-0.031,Thickness,-0.021,State Time,143443,Raw Frequency,5959602.967
15:51:02,Rate,0.046,Thickness,-0.021,State Time,143444,Raw Frequency,5959602.883
15:51:03,Rate,-0.031,Thickness,-0.021,State Time,143445,Raw Frequency,5959602.939
15:51:04,Rate,0.015,Thickness,-0.021,State Time,143446,Raw Frequency,5959602.911
15:51:05,Rate,0.000,Thickness,-0.021,State Time,143447,Raw Frequency,5959602.911
15:51:06,Rate,-0.031,Thickness,-0.021,State Time,143448,Raw Frequency,5959602.967
15:51:07,Rate,0.015,Thickness,-0.021,State Time,143449,Raw Frequency,5959602.939
15:51:08,Rate,0.015,Thickness,-0.021,State Time,143450,Raw Frequency,5959602.911
15:51:09,Rate,0.000,Thickness,-0.021,State Time,143451,Raw Frequency,5959602.911
15:51:10,Rate,0.000,Thickness,-0.021,State Time,143452,Raw Frequency,5959602.911
15:51:11,Rate,0.015,Thickness,-0.021,State Time,143453,Raw Frequency,5959602.883
15:51:12,Rate,-0.015,Thickness,-0.021,State Time,143454,Raw Frequency,5959602.911
15:51:13,Rate,0.031,Thickness,-0.021,State Time,143455,Raw Frequency,5959602.855
15:51:14,Rate,0.000,Thickness,-0.021,State Time,143456,Raw Frequency,5959602.855
15:51:15,Rate,0.000,Thickness,-0.021,State Time,143457,Raw Frequency,5959602.855
15:51:16,Rate,0.000,Thickness,-0.021,State Time,143458,Raw Frequency,5959602.855
15:51:17,Rate,0.000,Thickness,-0.021,State Time,143459,Raw Frequency,5959602.855
15:51:18,Rate,-0.015,Thickness,-0.021,State Time,143460,Raw Frequency,5959602.883
15:51:19,Rate,0.000,Thickness,-0.021,State Time,143461,Raw Frequency,5959602.883
15:51:20,Rate,0.000,Thickness,-0.021,State Time,143462,Raw Frequency,5959602.883
15:51:21,Rate,0.031,Thickness,-0.021,State Time,143463,Raw Frequency,5959602.827
15:51:22,Rate,-0.031,Thickness,-0.021,State Time,143464,Raw Frequency,5959602.883
15:51:23,Rate,-0.031,Thickness,-0.021,State Time,143465,Raw Frequency,5959602.939
15:51:24,Rate,0.000,Thickness,-0.021,State Time,143466,Raw Frequency,5959602.939
15:51:25,Rate,0.000,Thickness,-0.021,State Time,143467,Raw Frequency,5959602.911
15:51:26,Rate,0.000,Thickness,-0.021,State Time,143468,Raw Frequency,5959602.911
15:51:27,Rate,0.031,Thickness,-0.021,State Time,143469,Raw Frequency,5959602.855
15:51:28,Rate,0.000,Thickness,-0.021,State Time,143470,Raw Frequency,5959602.855
15:51:29,Rate,0.000,Thickness,-0.021,State Time,143471,Raw Frequency,5959602.855
15:51:30,Rate,0.000,Thickness,-0.021,State Time,143472,Raw Frequency,5959602.855
15:51:31,Rate,0.000,Thickness,-0.021,State Time,143473,Raw Frequency,5959602.855
15:51:32,Rate,-0.015,Thickness,-0.021,State Time,143474,Raw Frequency,5959602.883
15:51:33,Rate,0.000,Thickness,-0.021,State Time,143475,Raw Frequency,5959602.883
15:51:34,Rate,-0.031,Thickness,-0.021,State Time,143476,Raw Frequency,5959602.939
15:51:35,Rate,0.000,Thickness,-0.021,State Time,143477,Raw Frequency,5959602.939
15:51:36,Rate,0.000,Thickness,-0.021,State Time,143478,Raw Frequency,5959602.939
15:51:37,Rate,-0.015,Thickness,-0.021,State Time,143479,Raw Frequency,5959602.967
15:51:38,Rate,-0.031,Thickness,-0.021,State Time,143480,Raw Frequency,5959603.022
15:51:39,Rate,0.015,Thickness,-0.021,State Time,143481,Raw Frequency,5959602.994
15:51:40,Rate,0.031,Thickness,-0.021,State Time,143482,Raw Frequency,5959602.939
15:51:41,Rate,0.077,Thickness,-0.021,State Time,143483,Raw Frequency,5959602.799
15:51:42,Rate,-0.015,Thickness,-0.021,State Time,143484,Raw Frequency,5959602.827
15:51:43,Rate,-0.015,Thickness,-0.021,State Time,143485,Raw Frequency,5959602.855
15:51:44,Rate,0.031,Thickness,-0.021,State Time,143486,Raw Frequency,5959602.799
15:51:45,Rate,0.015,Thickness,-0.021,State Time,143487,Raw Frequency,5959602.771
15:51:46,Rate,-0.015,Thickness,-0.021,State Time,143488,Raw Frequency,5959602.799
15:51:47,Rate,0.015,Thickness,-0.021,State Time,143489,Raw Frequency,5959602.771
15:51:48,Rate,0.000,Thickness,-0.021,State Time,143490,Raw Frequency,5959602.771
15:51:49,Rate,-0.015,Thickness,-0.021,State Time,143491,Raw Frequency,5959602.799
15:51:50,Rate,0.000,Thickness,-0.021,State Time,143492,Raw Frequency,5959602.799
15:51:51,Rate,-0.015,Thickness,-0.021,State Time,143493,Raw Frequency,5959602.827
15:51:52,Rate,0.031,Thickness,-0.021,State Time,143494,Raw Frequency,5959602.771
15:51:53,Rate,-0.015,Thickness,-0.021,State Time,143495,Raw Frequency,5959602.799
15:51:54,Rate,0.015,Thickness,-0.021,State Time,143496,Raw Frequency,5959602.771
15:51:55,Rate,0.015,Thickness,-0.021,State Time,143497,Raw Frequency,5959602.743
15:51:56,Rate,0.031,Thickness,-0.021,State Time,143498,Raw Frequency,5959602.687
15:51:57,Rate,-0.031,Thickness,-0.021,State Time,143499,Raw Frequency,5959602.743
15:51:58,Rate,0.015,Thickness,-0.021,State Time,143500,Raw Frequency,5959602.715
15:51:59,Rate,-0.015,Thickness,-0.021,State Time,143501,Raw Frequency,5959602.743
15:52:00,Rate,-0.031,Thickness,-0.021,State Time,143502,Raw Frequency,5959602.799
15:52:01,Rate,0.000,Thickness,-0.021,State Time,143503,Raw Frequency,5959602.799
15:52:02,Rate,0.015,Thickness,-0.021,State Time,143504,Raw Frequency,5959602.771
15:52:03,Rate,-0.046,Thickness,-0.021,State Time,143505,Raw Frequency,5959602.855
15:52:04,Rate,0.015,Thickness,-0.021,State Time,143506,Raw Frequency,5959602.827
15:52:05,Rate,-0.015,Thickness,-0.021,State Time,143507,Raw Frequency,5959602.855
15:52:06,Rate,0.000,Thickness,-0.021,State Time,143508,Raw Frequency,5959602.855
15:52:07,Rate,0.015,Thickness,-0.021,State Time,143509,Raw Frequency,5959602.827
15:52:08,Rate,-0.015,Thickness,-0.021,State Time,143510,Raw Frequency,5959602.855
15:52:09,Rate,0.015,Thickness,-0.021,State Time,143511,Raw Frequency,5959602.827
15:52:10,Rate,0.015,Thickness,-0.021,State Time,143512,Raw Frequency,5959602.799
15:52:11,Rate,-0.046,Thickness,-0.021,State Time,143513,Raw Frequency,5959602.883
15:52:12,Rate,-0.015,Thickness,-0.021,State Time,143514,Raw Frequency,5959602.911
15:52:13,Rate,0.031,Thickness,-0.021,State Time,143515,Raw Frequency,5959602.855
15:52:14,Rate,-0.031,Thickness,-0.021,State Time,143516,Raw Frequency,5959602.911
15:52:15,Rate,0.046,Thickness,-0.021,State Time,143517,Raw Frequency,5959602.827
15:52:16,Rate,0.000,Thickness,-0.021,State Time,143518,Raw Frequency,5959602.827
15:52:17,Rate,-0.015,Thickness,-0.021,State Time,143519,Raw Frequency,5959602.855
15:52:18,Rate,0.000,Thickness,-0.021,State Time,143520,Raw Frequency,5959602.855
15:52:19,Rate,0.015,Thickness,-0.021,State Time,143521,Raw Frequency,5959602.827
15:52:20,Rate,-0.015,Thickness,-0.021,State Time,143522,Raw Frequency,5959602.855
15:52:21,Rate,-0.031,Thickness,-0.021,State Time,143523,Raw Frequency,5959602.911
15:52:22,Rate,-0.031,Thickness,-0.021,State Time,143524,Raw Frequency,5959602.967
15:52:23,Rate,0.000,Thickness,-0.021,State Time,143525,Raw Frequency,5959602.967
15:52:24,Rate,0.061,Thickness,-0.021,State Time,143526,Raw Frequency,5959602.855
15:52:25,Rate,0.000,Thickness,-0.021,State Time,143527,Raw Frequency,5959602.855
15:52:26,Rate,-0.015,Thickness,-0.021,State Time,143528,Raw Frequency,5959602.883
15:52:27,Rate,0.015,Thickness,-0.021,State Time,143529,Raw Frequency,5959602.855
15:52:28,Rate,0.015,Thickness,-0.021,State Time,143530,Raw Frequency,5959602.827
15:52:29,Rate,-0.031,Thickness,-0.021,State Time,143531,Raw Frequency,5959602.883
15:52:30,Rate,0.015,Thickness,-0.021,State Time,143532,Raw Frequency,5959602.855
15:52:31,Rate,0.015,Thickness,-0.021,State Time,143533,Raw Frequency,5959602.827
15:52:32,Rate,0.000,Thickness,-0.021,State Time,143534,Raw Frequency,5959602.827
15:52:33,Rate,0.015,Thickness,-0.021,State Time,143535,Raw Frequency,5959602.799
15:52:34,Rate,-0.015,Thickness,-0.021,State Time,143536,Raw Frequency,5959602.827
15:52:35,Rate,0.046,Thickness,-0.021,State Time,143537,Raw Frequency,5959602.743
15:52:36,Rate,0.031,Thickness,-0.021,State Time,143538,Raw Frequency,5959602.687
15:52:37,Rate,-0.015,Thickness,-0.021,State Time,143539,Raw Frequency,5959602.715
15:52:38,Rate,-0.015,Thickness,-0.021,State Time,143540,Raw Frequency,5959602.743
15:52:39,Rate,0.015,Thickness,-0.021,State Time,143541,Raw Frequency,5959602.715
15:52:40,Rate,0.015,Thickness,-0.021,State Time,143542,Raw Frequency,5959602.687
15:52:41,Rate,-0.031,Thickness,-0.021,State Time,143543,Raw Frequency,5959602.743
15:52:42,Rate,-0.015,Thickness,-0.021,State Time,143544,Raw Frequency,5959602.771
15:52:43,Rate,0.031,Thickness,-0.021,State Time,143545,Raw Frequency,5959602.715
15:52:44,Rate,-0.015,Thickness,-0.021,State Time,143546,Raw Frequency,5959602.743
15:52:45,Rate,-0.015,Thickness,-0.021,State Time,143547,Raw Frequency,5959602.771
15:52:46,Rate,0.000,Thickness,-0.021,State Time,143548,Raw Frequency,5959602.771
15:52:47,Rate,0.000,Thickness,-0.021,State Time,143549,Raw Frequency,5959602.771
15:52:48,Rate,0.015,Thickness,-0.021,State Time,143550,Raw Frequency,5959602.743
15:52:49,Rate,0.000,Thickness,-0.021,State Time,143551,Raw Frequency,5959602.743
15:52:50,Rate,-0.031,Thickness,-0.021,State Time,143552,Raw Frequency,5959602.799
15:52:51,Rate,-0.015,Thickness,-0.021,State Time,143553,Raw Frequency,5959602.827
15:52:52,Rate,-0.015,Thickness,-0.021,State Time,143554,Raw Frequency,5959602.855
15:52:53,Rate,0.046,Thickness,-0.021,State Time,143555,Raw Frequency,5959602.771
15:52:54,Rate,0.000,Thickness,-0.021,State Time,143556,Raw Frequency,5959602.771
15:52:55,Rate,0.000,Thickness,-0.021,State Time,143557,Raw Frequency,5959602.771
15:52:56,Rate,0.000,Thickness,-0.021,State Time,143558,Raw Frequency,5959602.771
15:52:57,Rate,0.000,Thickness,-0.021,State Time,143559,Raw Frequency,5959602.771
15:52:58,Rate,0.000,Thickness,-0.021,State Time,143560,Raw Frequency,5959602.771
15:52:59,Rate,0.000,Thickness,-0.021,State Time,143561,Raw Frequency,5959602.771
15:53:00,Rate,0.015,Thickness,-0.021,State Time,143562,Raw Frequency,5959602.743
15:53:01,Rate,-0.031,Thickness,-0.021,State Time,143563,Raw Frequency,5959602.799
15:53:02,Rate,0.015,Thickness,-0.021,State Time,143564,Raw Frequency,5959602.771
15:53:03,Rate,-0.015,Thickness,-0.021,State Time,143565,Raw Frequency,5959602.799
15:53:04,Rate,-0.031,Thickness,-0.021,State Time,143566,Raw Frequency,5959602.855
15:53:05,Rate,0.015,Thickness,-0.021,State Time,143567,Raw Frequency,5959602.827
15:53:06,Rate,0.000,Thickness,-0.021,State Time,143568,Raw Frequency,5959602.827
15:53:07,Rate,0.015,Thickness,-0.021,State Time,143569,Raw Frequency,5959602.799
15:53:08,Rate,0.000,Thickness,-0.021,State Time,143570,Raw Frequency,5959602.799
15:53:09,Rate,-0.031,Thickness,-0.021,State Time,143571,Raw Frequency,5959602.855
15:53:10,Rate,-0.015,Thickness,-0.021,State Time,143572,Raw Frequency,5959602.883
15:53:11,Rate,0.015,Thickness,-0.021,State Time,143573,Raw Frequency,5959602.855
15:53:12,Rate,0.000,Thickness,-0.021,State Time,143574,Raw Frequency,5959602.855
15:53:13,Rate,-0.015,Thickness,-0.021,State Time,143575,Raw Frequency,5959602.883
15:53:14,Rate,-0.015,Thickness,-0.021,State Time,143576,Raw Frequency,5959602.911
15:53:15,Rate,0.015,Thickness,-0.021,State Time,143577,Raw Frequency,5959602.883
15:53:16,Rate,0.031,Thickness,-0.021,State Time,143578,Raw Frequency,5959602.827
15:53:17,Rate,0.000,Thickness,-0.021,State Time,143579,Raw Frequency,5959602.827
15:53:18,Rate,0.000,Thickness,-0.021,State Time,143580,Raw Frequency,5959602.827
15:53:19,Rate,-0.046,Thickness,-0.021,State Time,143581,Raw Frequency,5959602.911
15:53:20,Rate,0.046,Thickness,-0.021,State Time,143582,Raw Frequency,5959602.827
15:53:21,Rate,-0.015,Thickness,-0.021,State Time,143583,Raw Frequency,5959602.855
15:53:22,Rate,0.015,Thickness,-0.021,State Time,143584,Raw Frequency,5959602.827
15:53:23,Rate,-0.015,Thickness,-0.021,State Time,143585,Raw Frequency,5959602.855
15:53:24,Rate,0.000,Thickness,-0.021,State Time,143586,Raw Frequency,5959602.855
15:53:25,Rate,0.015,Thickness,-0.021,State Time,143587,Raw Frequency,5959602.827
15:53:26,Rate,0.000,Thickness,-0.021,State Time,143588,Raw Frequency,5959602.827
15:53:27,Rate,0.015,Thickness,-0.021,State Time,143589,Raw Frequency,5959602.799
15:53:28,Rate,-0.031,Thickness,-0.021,State Time,143590,Raw Frequency,5959602.855
15:53:29,Rate,0.046,Thickness,-0.021,State Time,143591,Raw Frequency,5959602.771
15:53:30,Rate,0.000,Thickness,-0.021,State Time,143592,Raw Frequency,5959602.771
15:53:31,Rate,-0.031,Thickness,-0.021,State Time,143593,Raw Frequency,5959602.827
15:53:32,Rate,0.000,Thickness,-0.021,State Time,143594,Raw Frequency,5959602.827
15:53:33,Rate,0.000,Thickness,-0.021,State Time,143595,Raw Frequency,5959602.827
15:53:34,Rate,0.046,Thickness,-0.021,State Time,143596,Raw Frequency,5959602.743
15:53:35,Rate,-0.031,Thickness,-0.021,State Time,143597,Raw Frequency,5959602.799
15:53:36,Rate,0.000,Thickness,-0.021,State Time,143598,Raw Frequency,5959602.799
15:53:37,Rate,0.000,Thickness,-0.021,State Time,143599,Raw Frequency,5959602.799
15:53:38,Rate,0.000,Thickness,-0.021,State Time,143600,Raw Frequency,5959602.799
15:53:39,Rate,0.000,Thickness,-0.021,State Time,143601,Raw Frequency,5959602.799
15:53:40,Rate,-0.015,Thickness,-0.021,State Time,143602,Raw Frequency,5959602.827
15:53:41,Rate,0.031,Thickness,-0.021,State Time,143603,Raw Frequency,5959602.771
15:53:42,Rate,0.000,Thickness,-0.021,State Time,143604,Raw Frequency,5959602.771
15:53:43,Rate,0.015,Thickness,-0.021,State Time,143605,Raw Frequency,5959602.743
15:53:44,Rate,-0.046,Thickness,-0.021,State Time,143606,Raw Frequency,5959602.827
15:53:45,Rate,0.015,Thickness,-0.021,State Time,143607,Raw Frequency,5959602.799
15:53:46,Rate,0.000,Thickness,-0.021,State Time,143608,Raw Frequency,5959602.799
15:53:47,Rate,0.015,Thickness,-0.021,State Time,143609,Raw Frequency,5959602.771
15:53:48,Rate,-0.031,Thickness,-0.021,State Time,143610,Raw Frequency,5959602.827
15:53:49,Rate,0.015,Thickness,-0.021,State Time,143611,Raw Frequency,5959602.799
15:53:50,Rate,0.046,Thickness,-0.021,State Time,143612,Raw Frequency,5959602.715
15:53:51,Rate,-0.031,Thickness,-0.021,State Time,143613,Raw Frequency,5959602.771
15:53:52,Rate,0.000,Thickness,-0.021,State Time,143614,Raw Frequency,5959602.771
15:53:53,Rate,-0.015,Thickness,-0.021,State Time,143615,Raw Frequency,5959602.799
15:53:54,Rate,0.000,Thickness,-0.021,State Time,143616,Raw Frequency,5959602.799
15:53:55,Rate,0.031,Thickness,-0.021,State Time,143617,Raw Frequency,5959602.743
15:53:56,Rate,-0.015,Thickness,-0.021,State Time,143618,Raw Frequency,5959602.771
15:53:57,Rate,0.000,Thickness,-0.021,State Time,143619,Raw Frequency,5959602.771
15:53:58,Rate,-0.015,Thickness,-0.021,State Time,143620,Raw Frequency,5959602.799
15:53:59,Rate,0.015,Thickness,-0.021,State Time,143621,Raw Frequency,5959602.771
15:54:00,Rate,0.000,Thickness,-0.021,State Time,143622,Raw Frequency,5959602.771
15:54:01,Rate,-0.015,Thickness,-0.021,State Time,143623,Raw Frequency,5959602.799
15:54:02,Rate,-0.015,Thickness,-0.021,State Time,143624,Raw Frequency,5959602.827
15:54:03,Rate,-0.031,Thickness,-0.021,State Time,143625,Raw Frequency,5959602.883
15:54:04,Rate,-0.015,Thickness,-0.021,State Time,143626,Raw Frequency,5959602.911
15:54:05,Rate,0.046,Thickness,-0.021,State Time,143627,Raw Frequency,5959602.827
15:54:06,Rate,0.015,Thickness,-0.021,State Time,143628,Raw Frequency,5959602.799
15:54:07,Rate,-0.031,Thickness,-0.021,State Time,143629,Raw Frequency,5959602.855
15:54:08,Rate,0.015,Thickness,-0.021,State Time,143630,Raw Frequency,5959602.827
15:54:09,Rate,0.015,Thickness,-0.021,State Time,143631,Raw Frequency,5959602.799
15:54:10,Rate,0.000,Thickness,-0.021,State Time,143632,Raw Frequency,5959602.799
15:54:11,Rate,0.015,Thickness,-0.021,State Time,143633,Raw Frequency,5959602.771
15:54:12,Rate,-0.031,Thickness,-0.021,State Time,143634,Raw Frequency,5959602.827
15:54:13,Rate,0.015,Thickness,-0.021,State Time,143635,Raw Frequency,5959602.799
15:54:14,Rate,0.031,Thickness,-0.021,State Time,143636,Raw Frequency,5959602.743
15:54:15,Rate,-0.046,Thickness,-0.021,State Time,143637,Raw Frequency,5959602.827
15:54:16,Rate,0.000,Thickness,-0.021,State Time,143638,Raw Frequency,5959602.827
15:54:17,Rate,0.015,Thickness,-0.021,State Time,143639,Raw Frequency,5959602.799
15:54:18,Rate,0.015,Thickness,-0.021,State Time,143640,Raw Frequency,5959602.771
15:54:19,Rate,0.000,Thickness,-0.021,State Time,143641,Raw Frequency,5959602.771
15:54:20,Rate,-0.046,Thickness,-0.021,State Time,143642,Raw Frequency,5959602.855
15:54:21,Rate,0.015,Thickness,-0.021,State Time,143643,Raw Frequency,5959602.827
15:54:22,Rate,0.000,Thickness,-0.021,State Time,143644,Raw Frequency,5959602.827
15:54:23,Rate,0.031,Thickness,-0.021,State Time,143645,Raw Frequency,5959602.771
15:54:24,Rate,0.031,Thickness,-0.021,State Time,143646,Raw Frequency,5959602.715
15:54:25,Rate,-0.015,Thickness,-0.021,State Time,143647,Raw Frequency,5959602.743
15:54:26,Rate,0.015,Thickness,-0.021,State Time,143648,Raw Frequency,5959602.715
15:54:27,Rate,-0.046,Thickness,-0.021,State Time,143649,Raw Frequency,5959602.799
15:54:28,Rate,0.031,Thickness,-0.021,State Time,143650,Raw Frequency,5959602.743
15:54:29,Rate,-0.015,Thickness,-0.021,State Time,143651,Raw Frequency,5959602.771
15:54:30,Rate,0.000,Thickness,-0.021,State Time,143652,Raw Frequency,5959602.771
15:54:31,Rate,-0.015,Thickness,-0.021,State Time,143653,Raw Frequency,5959602.799
15:54:32,Rate,0.015,Thickness,-0.021,State Time,143654,Raw Frequency,5959602.771
15:54:33,Rate,-0.031,Thickness,-0.021,State Time,143655,Raw Frequency,5959602.827
15:54:34,Rate,0.031,Thickness,-0.021,State Time,143656,Raw Frequency,5959602.771
15:54:35,Rate,-0.015,Thickness,-0.021,State Time,143657,Raw Frequency,5959602.799
15:54:36,Rate,0.000,Thickness,-0.021,State Time,143658,Raw Frequency,5959602.799
15:54:37,Rate,0.031,Thickness,-0.021,State Time,143659,Raw Frequency,5959602.743
15:54:38,Rate,0.000,Thickness,-0.021,State Time,143660,Raw Frequency,5959602.743
15:54:39,Rate,0.015,Thickness,-0.021,State Time,143661,Raw Frequency,5959602.715
15:54:40,Rate,0.000,Thickness,-0.021,State Time,143662,Raw Frequency,5959602.715
15:54:41,Rate,-0.015,Thickness,-0.021,State Time,143663,Raw Frequency,5959602.743
15:54:42,Rate,-0.031,Thickness,-0.021,State Time,143664,Raw Frequency,5959602.799
15:54:43,Rate,0.031,Thickness,-0.021,State Time,143665,Raw Frequency,5959602.743
15:54:44,Rate,0.031,Thickness,-0.021,State Time,143666,Raw Frequency,5959602.687
15:54:45,Rate,-0.015,Thickness,-0.021,State Time,143667,Raw Frequency,5959602.715
15:54:46,Rate,-0.015,Thickness,-0.021,State Time,143668,Raw Frequency,5959602.743
15:54:47,Rate,0.000,Thickness,-0.021,State Time,143669,Raw Frequency,5959602.743
15:54:48,Rate,0.000,Thickness,-0.021,State Time,143670,Raw Frequency,5959602.743
15:54:49,Rate,0.000,Thickness,-0.021,State Time,143671,Raw Frequency,5959602.743
15:54:50,Rate,-0.015,Thickness,-0.021,State Time,143672,Raw Frequency,5959602.771
15:54:51,Rate,0.015,Thickness,-0.021,State Time,143673,Raw Frequency,5959602.743
15:54:52,Rate,0.015,Thickness,-0.021,State Time,143674,Raw Frequency,5959602.715
15:54:53,Rate,0.000,Thickness,-0.021,State Time,143675,Raw Frequency,5959602.715
15:54:54,Rate,0.000,Thickness,-0.021,State Time,143676,Raw Frequency,5959602.715
15:54:55,Rate,0.000,Thickness,-0.021,State Time,143677,Raw Frequency,5959602.715
15:54:56,Rate,0.000,Thickness,-0.021,State Time,143678,Raw Frequency,5959602.715
15:54:57,Rate,0.000,Thickness,-0.021,State Time,143679,Raw Frequency,5959602.715
15:54:58,Rate,-0.015,Thickness,-0.021,State Time,143680,Raw Frequency,5959602.743
15:54:59,Rate,0.046,Thickness,-0.021,State Time,143681,Raw Frequency,5959602.659
15:55:00,Rate,0.015,Thickness,-0.021,State Time,143682,Raw Frequency,5959602.631
15:55:01,Rate,0.000,Thickness,-0.021,State Time,143683,Raw Frequency,5959602.631
15:55:02,Rate,-0.015,Thickness,-0.021,State Time,143684,Raw Frequency,5959602.659
15:55:03,Rate,-0.015,Thickness,-0.021,State Time,143685,Raw Frequency,5959602.687
15:55:04,Rate,0.015,Thickness,-0.021,State Time,143686,Raw Frequency,5959602.659
15:55:05,Rate,-0.015,Thickness,-0.021,State Time,143687,Raw Frequency,5959602.687
15:55:06,Rate,-0.015,Thickness,-0.021,State Time,143688,Raw Frequency,5959602.715
15:55:07,Rate,0.031,Thickness,-0.021,State Time,143689,Raw Frequency,5959602.659
15:55:08,Rate,0.000,Thickness,-0.021,State Time,143690,Raw Frequency,5959602.659
15:55:09,Rate,0.000,Thickness,-0.021,State Time,143691,Raw Frequency,5959602.659
15:55:10,Rate,-0.031,Thickness,-0.021,State Time,143692,Raw Frequency,5959602.715
15:55:11,Rate,0.015,Thickness,-0.021,State Time,143693,Raw Frequency,5959602.687
15:55:12,Rate,0.046,Thickness,-0.021,State Time,143694,Raw Frequency,5959602.659
15:55:13,Rate,0.031,Thickness,-0.021,State Time,143695,Raw Frequency,5959602.631
15:55:14,Rate,-0.031,Thickness,-0.021,State Time,143696,Raw Frequency,5959602.687
15:55:15,Rate,0.000,Thickness,-0.021,State Time,143697,Raw Frequency,5959602.687
15:55:16,Rate,0.015,Thickness,-0.021,State Time,143698,Raw Frequency,5959602.659
15:55:17,Rate,0.000,Thickness,-0.021,State Time,143699,Raw Frequency,5959602.659
15:55:18,Rate,-0.015,Thickness,-0.021,State Time,143700,Raw Frequency,5959602.687
15:55:19,Rate,0.000,Thickness,-0.021,State Time,143701,Raw Frequency,5959602.687
