bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
0.370791,-0.00027256549974854756,-0.00027822961512999567,-0.00026833451393137056,-0.00027902466205479505,-0.00026690371666068514,1.0
0.535647,-0.00027027481272871406,-0.00027603309650653575,-0.00026616589866486194,-0.0002767287183698696,-0.000264555527895048,1.0
0.700735,-0.00026796809344162975,-0.000273821388843332,-0.00026397972379894977,-0.0002744179953167967,-0.00026219224090550004,1.0
0.87171,-0.00026556407091144396,-0.0002714263989659042,-0.0002616725691441571,-0.00027201172180847823,-0.0002597313395055621,1.0
1.036473,-0.00026323267627448337,-0.00026907753818223554,-0.000259438842328792,-0.00026969629276054333,-0.0002573458392183077,1.0
1.204782,-0.00026083495600784303,-0.0002666557868029113,-0.00025717706631099487,-0.00026738038066662496,-0.0002548917817871338,1.0
1.369181,-0.00025847547526573007,-0.00026430187352878483,-0.00025508117825300594,-0.0002651032833549677,-0.00025247822975796855,1.0
1.540995,-0.0002560056138184723,-0.000261849891849406,-0.00025286473922477145,-0.00026270566003387533,-0.000249937204505678,1.0
1.706084,-0.0002537035699985068,-0.0002594734565300136,-0.0002505740404379438,-0.0002603825570115314,-0.00024747638992576816,1.0
1.874048,-0.00025137270640049493,-0.00025703349717452794,-0.00024817374915290765,-0.00025799925850705476,-0.0002449519269929963,1.0
2.039007,-0.00024924975851701634,-0.0002546131883112299,-0.00024577169694821544,-0.00025564466712318804,-0.0002424481620675239,1.0
2.203912,-0.00024710116458280046,-0.00025216736804345636,-0.0002434459935832177,-0.0002532832412240091,-0.0002399206010911914,1.0
2.375371,-0.0002448379886798135,-0.00024959424677450676,-0.00024100036420101283,-0.000250801901246325,-0.00023726538319874594,1.0
2.540583,-0.00024262847723026105,-0.0002470856376824173,-0.00023861416486114487,-0.0002483813483203847,-0.00023467886962740534,1.0
2.708375,-0.00024031028133082927,-0.000244506246579265,-0.00023615716694774428,-0.00024589372562337,-0.00023202176000015502,1.0
2.873463,-0.00023781908286825963,-0.00024193455526535444,-0.00023370316091440635,-0.00024341531466318033,-0.00022937310752737215,1.0
