energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
10.005378498581464,42547747430019.12,11205267105842.47,104430328333923.42,5085889540580.653,193539285705990.34,1.0
10.074381108916509,36655689111428.73,9208917525485.67,89586787413828.34,4106081852111.7793,168275244725506.62,1.0
10.143383719251553,31527991831814.816,7509198575784.785,76696932735681.38,3305368454223.896,146044722581237.97,1.0
10.212386329586598,27073157892441.492,6106061822051.386,65527630457779.71,2652991414030.5327,126521151961605.89,1.0
10.281388939921642,23075632322249.67,4951127418279.238,55870061323562.23,2123086075560.4048,109408028387474.81,1.0
10.350391550256687,19612988648853.594,4003271327620.4043,47537670277017.805,1693976012605.826,94436796364887.53,1.0
10.419394160591732,16722960394832.297,3227652035990.0815,40364224536057.305,1347556301253.174,81364802961600.53,1.0
10.488396770926776,14234427646003.496,2594847969447.2085,34201983068588.555,1068756352589.3236,69973327465115.984,1.0
10.55739938126182,12095445315714.244,2080096326357.6482,28919978908852.36,845074021970.7583,60376670691837.9,1.0
10.626401991596866,10260210546828.648,1662624267227.1914,24402414412154.438,666173233045.7051,52222978598180.49,1.0
10.69540460193191,8688419956684.425,1325063735868.1472,20547168372434.824,523537905295.9116,45094458210845.59,1.0
10.764407212266955,7344682588339.672,1052941593371.2606,17264412914854.064,410175538414.80164,38873183169740.07,1.0
10.833409822601999,6197985289396.109,834237211346.6342,14475337218467.887,320364372835.59784,33453284670395.117,1.0
10.902412432937044,5163756933946.412,659000175360.3003,12110974414196.402,249438602805.5715,28739915460731.953,1.0
10.971415043272088,4289213847028.965,519021277888.9709,10111127431506.25,193606658231.46768,24648278299772.074,1.0
11.040417653607133,3555641177690.339,407550519060.2312,8423389123331.936,149798087608.7851,21102717894639.35,1.0
11.109420263942178,2941615084791.33,319056371645.84045,7014753708705.257,115535061874.00311,18035874915855.484,1.0
11.178422874277222,2428739698105.5664,249021094919.30475,5886347998420.678,88824974636.85521,15387900338043.225,1.0
11.247425484612267,2001257555499.417,193767392609.8174,4930280302551.246,68071035890.01069,13105728060144.174,1.0
11.31642809494731,1645703953655.8298,150312197503.35834,4121805549445.229,51998142972.22319,11142403522206.818,1.0
11.385430705282356,1350601226464.8691,116243824993.95515,3439471193449.835,39591664196.70951,9456465850566.223,1.0
11.4544333156174,1106189180304.4817,89619167145.72092,2864720480690.522,30047087798.79634,8011380925522.997,1.0
11.523435925952445,901646950525.5729,69623943749.38164,2381537219662.381,22728772928.888817,6775022671073.837,1.0
11.59243853628749,727116499115.5776,54002475241.61816,1979839099416.3833,17136291974.44199,5719199810477.964,1.0
11.661441146622535,584927917829.4253,41766575955.95548,1644558173765.8384,12877076501.881647,4819225310149.57,1.0
11.730443756957579,469381730127.5376,32210562059.340416,1363488181441.5493,9644274731.18775,4053525743350.445,1.0
11.799446367292623,375725012710.6541,24769431831.95309,1128322553851.8613,7198898966.90411,3403287840367.1904,1.0
11.868448977627668,300005175899.89844,18992240930.6326,931948431475.3406,5355489119.286119,2852139549440.2144,1.0
11.937451587962713,238985970069.95264,14520211450.006458,768288245148.4053,3970645642.2000475,2385863009032.8813,1.0
12.006454198297757,192231443596.01083,11068796413.903503,632160228308.5114,2933894101.549432,1992136923696.4485,1.0
12.075456808632802,154302663015.31107,8413036637.567797,519155918719.4778,2160436272.7791333,1660305939666.7827,1.0
12.144459418967847,123600576918.90778,6375647584.551813,425532859698.5882,1585421118.815179,1381174729556.9365,1.0
12.21346202930289,98802280567.01724,4817361289.653548,348120857610.2118,1159435042.0509753,1146824615495.3254,1.0
12.282464639637935,78815992697.48001,3629123977.8072534,284240293343.7357,844966099.3128293,950450684481.3168,1.0
12.35146724997298,62742866633.618095,2725814964.2965035,231631119852.5772,613642920.2275747,786217476537.8496,1.0
12.420469860308025,49844691078.1078,2041207984.9065206,188391305010.5991,444087221.61600804,649131453641.6505,1.0
12.489472470643069,39516650129.082275,1523943402.1763964,152923598648.77795,320250255.03090036,534928583863.2877,1.0
12.558475080978114,31264415227.61123,1134319802.4843373,123889614441.87999,230129308.20884672,439975499343.00433,1.0
12.627477691313159,24674066798.281273,841747283.0068656,100170321239.89221,164781416.17609552,361182807576.8055,1.0
12.696480301648203,19191544750.870712,622733080.6990331,80832134521.67241,117568512.63645005,295929252107.028,1.0
12.765482911983247,14888796436.308681,459293881.15375245,65097887029.844406,83582043.74897443,241995530405.14157,1.0
12.834485522318293,11520857348.082241,337708841.99869955,52322038549.993645,59206150.943290405,197506682973.6659,1.0
12.903488132653337,8891614970.356438,247543671.56896487,41969558512.96454,41787394.720078684,160882068101.86432,1.0
12.97249074298838,6846767944.0600395,180889542.60033703,33597981965.441376,29386047.272612937,130792031042.91537,1.0
13.041493353323427,5351810311.035263,131771647.9068867,26842199846.445915,20589570.386911582,106120464512.01588,1.0
13.11049596365847,4175040554.11615,95691213.69998595,21401598825.384537,14373300.25649669,85932539309.25365,1.0
13.179498573993515,3250652143.329962,69272113.93017289,17029214614.387379,9996816.562849885,69446959607.41714,1.0
13.24850118432856,2526011336.692953,49989163.76408928,13522606082.427803,6927171.141061907,56012167143.09759,1.0
13.317503794663605,1959117683.1907687,35959956.27408645,10716196087.44467,4782247.921515749,45085982397.361145,1.0
13.386506404998649,1516532963.8396966,25785949.55310853,8474859113.446751,3289147.047704599,36218229083.282036,1.0
13.455509015333693,1171696623.856275,18431584.444257703,6688565947.327228,2253733.901167043,29035941140.131077,1.0
13.524511625668739,903559170.520991,13132659.880743558,5267922132.984158,1538449.6893723276,23230799261.374237,1.0
13.593514236003783,695476416.106283,9327132.890788354,4140460156.904232,1046209.1190165144,18548487066.218266,1.0
13.662516846338827,534317101.35457534,6603042.159982359,3247565586.6738925,708763.8145280937,14779695681.842722,1.0
13.731519456673873,402562559.7145053,4659458.5254593715,2497848560.4004054,478327.95486256777,11752540058.493698,1.0
13.800522067008917,304173037.32288325,3277308.932366121,1912178852.104204,321576.7242015109,9326181112.978302,1.0
13.86952467734396,229272619.16212344,2297655.8591273585,1460157121.344371,215363.23627317898,7385475102.006397,1.0
13.938527287679005,172395601.38383603,1605585.381378316,1112182343.565313,143674.67590974245,5836495769.590824,1.0
14.00752989801405,129312688.7519036,1118298.781486712,844995621.4633851,95478.20325544187,4602796083.955825,1.0
14.076532508349095,96759949.92922084,776342.848981673,640371203.9633632,63202.94968864001,3622295056.0690074,1.0
14.145535118684139,72225127.4771556,537175.0065386308,484066366.53426975,41627.43506599478,2844691474.8016376,1.0
14.214537729019185,53779646.65429361,370458.77806140925,364981454.33311325,27270.620519862317,2229320646.5764914,1.0
