bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
18.758766,0.0030600586860488627,0.0030393253251538035,0.003107104363147225,0.0029993185121982404,0.0031961588268330744,0.525
18.92407,0.0032107428152778643,0.0031604018873410424,0.003233110113788486,0.0031604018873410424,0.0033328509038177733,0.425
19.089523,0.003329615035427566,0.0032844162989793843,0.0033614578192580347,0.0032844162989793843,0.0034720122761369063,0.375
19.261435,0.003425856420437339,0.003415958111347064,0.0034800142027449233,0.003415958111347064,0.0035873816020383646,0.25
19.423542,0.0035926382372266736,0.0035565056618691365,0.0036720771454316855,0.0035498993970706555,0.0037438872112189217,0.125
19.595428,0.0037321601088506004,0.0036967315155673553,0.003819785978526333,0.003688362711938892,0.0038992854778988634,0.125
19.760635,0.003873736724492008,0.0038314411926163305,0.003990324563810999,0.0038238708388652985,0.004055799111771022,0.1
19.929373,0.004018964101922469,0.003974352108306329,0.004144150927574632,0.003965387989339518,0.00421591590551504,0.1
20.094917,0.004293723223346521,0.004228328597810573,0.004359117848882469,0.004202245462416639,0.004385200984276402,0.05
20.266874,0.004561594717575714,0.004561594717575714,0.004561594717575714,0.004561594717575714,0.004561594717575714,0.025
20.432421,0.004731033394064891,0.004731033394064891,0.004731033394064891,0.004731033394064891,0.004731033394064891,0.025
20.597685,0.004903772018249358,0.004903772018249358,0.004903772018249358,0.004903772018249358,0.004903772018249358,0.025
20.766071,0.005083463706931681,0.005083463706931681,0.005083463706931681,0.005083463706931681,0.005083463706931681,0.025
20.931942,,,,,,0.0
21.10392,,,,,,0.0
21.268904,,,,,,0.0
21.437136,,,,,,0.0
21.602631,,,,,,0.0
21.77504,,,,,,0.0
21.939987,,,,,,0.0
22.105684,,,,,,0.0
22.274181,,,,,,0.0
22.43943,,,,,,0.0
22.611534,,,,,,0.0
22.773949,,,,,,0.0
22.945366,,,,,,0.0
23.110487,,,,,,0.0
23.279474,,,,,,0.0
23.444559,,,,,,0.0
23.610411,,,,,,0.0
23.781965,,,,,,0.0
23.947592,,,,,,0.0
24.116261,,,,,,0.0
24.281773,,,,,,0.0
24.453728,,,,,,0.0
24.61867,,,,,,0.0
24.787024,,,,,,0.0
24.95249,,,,,,0.0
25.118111,,,,,,0.0
25.290119,,,,,,0.0
25.454947,,,,,,0.0
25.623716,,,,,,0.0
25.78941,,,,,,0.0
25.961548,,,,,,0.0
26.12335,,,,,,0.0
26.295338,,,,,,0.0
26.460217,,,,,,0.0
26.625223,,,,,,0.0
26.793488,,,,,,0.0
26.95825,,,,,,0.0
27.129852,,,,,,0.0
27.294783,,,,,,0.0
27.463303,,,,,,0.0
27.628067,,,,,,0.0
27.799397,,,,,,0.0
27.964365,,,,,,0.0
28.12892,,,,,,0.0
28.297237,,,,,,0.0
28.46196,,,,,,0.0
28.633606,,,,,,0.0
28.798056,,,,,,0.0
28.967066,,,,,,0.0
29.13199,,,,,,0.0
29.299833,,,,,,0.0
29.464647,,,,,,0.0
29.629433,,,,,,0.0
29.80069,,,,,,0.0
29.965944,,,,,,0.0
