energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
5.878051225217948,2.5083134255105028e+16,2.141316467337598e+16,2.8771359349638868e+16,1.8282459578374936e+16,2.9996333622948496e+16,1.0
6.003116144903437,2.4599355253225224e+16,2.0955426103221144e+16,2.8342330359168052e+16,1.7831753541258118e+16,2.9420816768811772e+16,1.0
6.128181064588926,2.411073572188844e+16,2.0495844060906668e+16,2.78956167845963e+16,1.7383718272024114e+16,2.8840853016946424e+16,1.0
6.253245984274414,2.3618220062100416e+16,2.0035219255324296e+16,2.743671963089197e+16,1.6947779143640328e+16,2.8257485072284516e+16,1.0
6.3783109039599015,2.3122708998806e+16,1.9574307464291796e+16,2.696885072334323e+16,1.6518285284845846e+16,2.7729655736983336e+16,1.0
6.50337582364539,2.2625060405515364e+16,1.911382086079742e+16,2.6488726992137604e+16,1.609231312630964e+16,2.723399003196712e+16,1.0
6.628440743330879,2.2126090143140536e+16,1.865442932835738e+16,2.5961202607624384e+16,1.5670321000921178e+16,2.6732198797971332e+16,1.0
6.753505663016367,2.162657291443587e+16,1.8196761766516132e+16,2.543039046202381e+16,1.5252729129203512e+16,2.6225185128490268e+16,1.0
6.878570582701855,2.1127243134795184e+16,1.774140738702208e+16,2.4927475530047944e+16,1.4839921497033078e+16,2.571381942552206e+16,1.0
7.003635502387343,2.0628795819623304e+16,1.7288917000808022e+16,2.442521976255521e+16,1.4432247664155146e+16,2.51989395019335e+16,1.0
7.128700422072832,2.013188748805463e+16,1.6839804295581764e+16,2.3873670900969744e+16,1.4030024506305074e+16,2.4623619512893224e+16,1.0
7.25376534175832,1.9637137082423456e+16,1.6394547103575216e+16,2.3323022419569292e+16,1.3633537893440868e+16,2.4046106522954036e+16,1.0
7.378830261443808,1.914512690258947e+16,1.5953588658799844e+16,2.2773964854677724e+16,1.3243044306339216e+16,2.3471603977599064e+16,1.0
7.503895181129296,1.865640355397768e+16,1.5517338843004292e+16,2.222715091914265e+16,1.2858772393598408e+16,2.290071513458684e+16,1.0
7.628960100814785,1.817147890799662e+16,1.508606705000119e+16,2.1683196347152284e+16,1.2480924470918384e+16,2.233400490475563e+16,1.0
7.754025020500273,1.7690831073346542e+16,1.4657073770769148e+16,2.1142680758516376e+16,1.210967796438579e+16,2.177200105670268e+16,1.0
7.879089940185761,1.7214905376613554e+16,1.4234171586611262e+16,2.0606148540888276e+16,1.17451867993746e+16,2.1215195414204884e+16,1.0
8.00415485987125,1.6744115350461268e+16,1.3817631237602192e+16,2.0074109748272404e+16,1.1387582736576608e+16,2.0664045045624924e+16,1.0
8.129219779556738,1.627884372767572e+16,1.3407696386865938e+16,1.9547041014060216e+16,1.1036976656597236e+16,2.0157402650813844e+16,1.0
8.254284699242227,1.58194434392858e+16,1.3004637903559748e+16,1.9025386476764336e+16,1.0693459794487506e+16,1.9656963080307212e+16,1.0
8.379349618927714,1.5363728830869266e+16,1.261529048851454e+16,1.8509558716571776e+16,1.0357104925530362e+16,1.9159322720442292e+16,1.0
8.504414538613203,1.491353318368598e+16,1.2232485354988062e+16,1.799993970080924e+16,1.002796750355648e+16,1.8664991986822576e+16,1.0
8.629479458298691,1.4470722017202288e+16,1.1856401313225644e+16,1.7496881736404126e+16,9706086753029578.0,1.8174453334353904e+16,1.0
