energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
22.020022745266193,38468515721794.87,31703107899093.87,80273709311416.34,23672792621169.367,140380482654594.6,1.0
22.19904732043096,33887962853860.395,27742955249105.777,71566122817900.52,20513907336371.617,126953925991975.48,1.0
22.378071895595724,29793680106184.773,24225401950397.457,63680270248038.055,17734976649627.953,114621387460735.58,1.0
22.55709647076049,26141834928324.53,21108154440308.527,56553490057015.95,15296394542692.129,103314294375910.69,1.0
22.736121045925255,22891581465733.414,18352031642496.156,50126211482314.65,13161841123182.422,92966290757914.17,1.0
22.915145621090023,20004971065407.234,15920850513817.588,44341987788078.016,11298120636381.686,83513376568047.73,1.0
23.09417019625479,17446851261457.988,13781301166352.54,39147504694524.19,9674992792420.225,74894021333970.75,1.0
23.273194771419554,15184755306940.691,11902813846830.65,34492566104260.863,8264999882472.631,67049253254156.21,1.0
23.45221934658432,13188784211203.637,10257419908779.314,30330059289003.664,7043291929897.047,59922725011851.99,1.0
23.631243921749086,11431483121605.334,8819608753061.941,26615901721917.035,5987451888175.953,53460757647663.19,1.0
23.810268496913853,9887713757581.48,7566182543744.223,23308971734701.58,5077322661513.8545,47612363935702.33,1.0
23.989293072078617,8534524466578.834,6476110331835.315,20371025146978.906,4294837490016.7363,42329252781757.37,1.0
24.168317647243384,7351019327976.623,5530383042569.594,17766599961009.977,3623855013047.535,37565816213760.07,1.0
24.347342222408148,6318227585292.236,4711870605432.341,15462911140052.646,3050000104670.8457,33279100565989.727,1.0
24.526366797572916,5418974541005.039,4005182332671.2817,13429737396477.559,2560511366605.2417,29428763470042.996,1.0
24.70539137273768,4637754904294.875,3396531483855.1646,11639301808975.707,2144095968844.484,25977018259016.793,1.0
24.884415947902447,3960609441701.207,2873604793068.52,10066147969593.66,1790792347650.095,22888567368078.438,1.0
25.06344052306721,3375005645737.5728,2425437583177.7466,8687013233682.254,1491841106065.5884,20130526276251.664,1.0
25.24246509823198,2869723008161.45,2042294949535.3115,7480700511772.782,1239564314133.2349,17672339482540.69,1.0
