energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
15.429611615348486,10710193987557.588,1574760725423.8535,28129470807984.016,1042546362317.9521,54647419366305.36,1.0
15.504878013472139,9761590815524.688,1414123909137.5906,25762776943095.355,939318958001.4124,50702441908205.58,1.0
15.58014441159579,8893981960633.273,1269312086382.2117,23586264216379.34,845993365526.8829,47029945610435.39,1.0
15.655410809719442,8100749533718.057,1138826731073.4658,21585462498529.19,761653185172.978,43612068811634.52,1.0
15.730677207843092,7375787873409.0625,1021304866944.1531,19746931188423.246,685463412019.9468,40432048028940.29,1.0
15.805943605966743,6713466549105.533,915507455877.7954,18058192040749.492,616663547656.9827,37474155800986.234,1.0
15.881210004090395,6108595797535.198,820308716321.4799,16507665876160.758,554561261592.5698,34723641663414.188,1.0
15.956476402214046,5564370939502.41,734686303532.6736,15084612989630.86,498644623253.4238,32166676126279.55,1.0
16.031742800337696,5067975069546.616,657712287832.0006,13779077078234.559,448318389855.78076,29790297526239.72,1.0
16.10700919846135,4614368896957.144,588544871220.2705,12637903113636.652,402922275435.60175,27582361629977.24,1.0
16.182275596584997,4200008865089.927,526420786680.16046,11597273755001.955,361989168005.07556,25531493868913.17,1.0
16.25754199470865,3821631142543.1514,470648328228.1883,10639115566380.383,325094562756.1651,23627044088890.188,1.0
16.332808392832302,3476230808460.6543,420600963318.55743,9757178191356.354,291852843480.9235,21859043702151.387,1.0
16.40807479095595,3161042473004.2783,375711482534.6054,8945660258081.336,261913871874.61832,20218165132571.902,1.0
