energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
54.74244264318542,1247299622.4427185,347272097.62087405,3847009899.381198,43612685.018583156,27312748772.904793,1.0
55.038347738553995,975654984.454196,265613202.47271872,3114318475.101591,32395232.218012933,23024320934.993397,1.0
55.33425283392256,761172871.6517935,202572463.85909003,2516305465.614279,23988433.065025367,19381027766.50954,1.0
55.63015792929113,592278862.183249,154047928.23091447,2029035055.9427397,17707975.150245182,16290480936.673227,1.0
55.926063024659705,459641681.9940696,116807231.32405767,1631115244.5422688,13030944.6309788,13672776965.68481,1.0
56.22196812002827,355760036.0054642,88311189.48180297,1308654749.198131,9559091.132699141,11458925197.900751,1.0
56.51787321539684,274621062.87180984,66571385.79649388,1047876672.4789578,6990121.883542108,9589456614.2044,1.0
56.813778310765414,211418896.25664437,50035592.26080864,833679596.0175439,5095350.66043979,8013195125.139967,1.0
57.10968340613398,162323493.34929293,37495901.86826186,661806187.1845824,3702357.3078924357,6686174512.633562,1.0
57.40558850150255,124291357.31215332,28015321.17926985,524231276.8834825,2681583.0167130902,5570685633.315427,1.0
57.70149359687112,94911055.29348019,20869314.511872385,414354866.00502604,1936005.4319837403,4634439858.340134,1.0
57.99739869223969,72277537.40587008,15499413.899534494,326795713.9034402,1393214.701606833,3849836002.1765904,1.0
58.29330378760826,54890213.368845105,11476530.652215503,257176728.61342758,999354.1548606463,3193319186.198217,1.0
58.58920888297683,41570559.801871285,8472039.31452057,201946083.14823088,714503.6273132698,2644821193.048295,1.0
58.8851139783454,31395728.56085766,6235065.882666993,158228505.35424548,509174.72824596707,2192796912.027528,1.0
59.18101907371397,23645219.80667057,4574710.582856964,123701978.7980746,361659.91384472226,1827430141.4595976,1.0
59.47692416908254,17758186.093671076,3346181.137399885,96495782.80209029,256034.67441470205,1520916569.40725,1.0
59.77282926445111,13318807.958507225,2440013.742643435,75106401.25581492,180657.4252088093,1264128168.956261,1.0
60.06873435981968,10067488.866038837,1773723.2595928814,58328351.78114086,127047.23292628377,1049293099.6682177,1.0
60.36463945518825,7591479.860182374,1285357.6219955825,45197438.097004,89047.2906332337,869803997.6503189,1.0
60.66054455055682,5710589.10502769,928539.5110196661,34944317.1873705,62203.67662694317,720051807.772864,1.0
60.95644964592539,4285331.208560358,668665.4239430863,26956606.59988828,43305.69210696919,595281994.9699665,1.0
61.252354741293956,3208018.4125548378,480002.1559919046,20748042.681729186,30047.008046124294,491470327.5233238,1.0
61.54825983666253,2395732.8284924165,343476.5817009404,15933443.925198909,20776.79418490648,405215746.28732944,1.0
61.8441649320311,1784798.5909341874,244999.09665370185,12208440.352314651,14317.613312759588,333648122.6630559,1.0
62.140070027399666,1326446.3714172472,174196.34133131613,9333104.927884806,9832.664845417064,274348967.36058784,1.0
62.43597512276824,983422.8736462042,123456.67134984344,7118770.717137151,6729.365008131127,225283384.0774421,1.0
62.73188021813681,727346.9791555463,87213.73430380253,5417441.7505160235,4589.579533244079,184741769.51305872,1.0
63.027785313505376,536654.0497699787,61410.66331194051,4113309.7126104855,3119.330557206377,151289945.85078564,1.0
63.32369040887395,395002.1361882716,43107.239756083865,3115975.5980360107,2112.6779509849384,123726576.04900312,1.0
63.61959550424252,290039.84813492646,30163.36791805026,2355047.9553044126,1425.8778179164246,101046857.93477136,1.0
63.915500599611086,210880.8000005409,21036.916918891573,1776622.9616126586,958.9636531038173,82411621.99355772,1.0
64.21140569497966,151666.55919699196,14623.483587248156,1342587.636928976,642.6677475588233,67121071.57039942,1.0
64.50731079034823,108755.20040553554,10131.644272211894,1012282.7681109551,429.16973481540174,54592504.48434015,1.0
64.8032158857168,77752.10948327715,6996.216186617392,761499.5678836855,285.577238011888,44341443.22691574,1.0
