energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
20.033310125895945,530037986974.5376,88690061979.33984,3264849760539.3433,4034647257.733942,8536959626346.906,1.0
20.147135751611263,451831314974.22437,74125744818.96185,2854220242259.775,3209531520.401099,7673391230390.693,1.0
20.26096137732658,384755916571.6116,61882091628.72869,2492673997682.6943,2561254543.6192884,6892881738544.012,1.0
20.3747870030419,332101908269.0067,50371798241.93328,2174686796000.7075,2052832085.077435,6187907761755.371,1.0
20.488612628757217,286580799319.06726,40726367864.48761,1895311968661.623,1642685075.9912305,5551578680691.251,1.0
20.602438254472535,247061318745.789,32862826045.033302,1650125499025.3906,1312369375.7173893,4977588342106.279,1.0
20.716263880187853,212786534668.13974,26465131560.4647,1435175680892.7944,1046789946.5078833,4460169963002.501,1.0
20.83008950590317,183090168383.04666,21270717781.886585,1246571021134.0557,833615086.614688,3994054075089.289,1.0
20.94391513161849,157386390826.02213,17061935376.690004,1085193402022.5226,662788779.7525258,3574429346465.381,1.0
21.057740757333807,135160681637.65997,13658774137.061672,956723102425.1913,526125544.3423847,3196906122198.366,1.0
21.171566383049125,115961651087.60693,10912688758.346365,852782680672.6168,416974501.5815995,2895937125441.512,1.0
21.285392008764443,99393733125.66304,8701374636.441082,759694032960.0139,329941394.3954909,2626439028608.9683,1.0
21.39921763447976,85110665366.14024,6924358877.946835,676452058845.3231,260659019.6603568,2381276775150.0635,1.0
21.51304326019508,72809678875.35548,5499288857.282144,602053673670.4534,205598019.52489987,2158332715985.0168,1.0
21.626868885910397,62226327234.49947,4358815952.573065,535593397764.9055,161911246.1144451,1949910569573.2969,1.0
21.740694511625716,53129890505.06571,3447985689.1274405,476254388447.0958,127305995.73997326,1742386641761.8967,1.0
21.854520137341034,45319295447.189804,2722057556.5020075,423300236693.2954,99939329.05506194,1556190786223.6938,1.0
21.968345763056348,38619498649.89712,2144688379.978697,376067469712.5845,78332474.54512408,1389224158944.231,1.0
22.082171388771666,32878284144.669247,1686212112.547761,333958704501.81415,61300973.74572259,1239583520822.6526,1.0
22.195997014486984,27963431608.98077,1309578442.9331768,296436401110.9732,47897784.700251244,1105544237961.3584,1.0
22.309822640202302,23802566928.971207,1014687303.9158812,263017167826.8012,37299668.06647909,985544626711.6547,1.0
22.42364826591762,20169198851.353424,784350859.2227949,233266573783.09146,28508701.324969918,878171550870.6641,1.0
22.53747389163294,17104290552.643791,604869961.3853443,206794427632.3311,21721466.268433828,782147183411.2655,1.0
22.651299517348257,14491035024.911577,465353732.49796903,183250483868.5418,16527974.769118816,696316849985.9573,1.0
22.765125143063575,12265110061.9748,357165897.93761784,162320541179.66617,12559536.552738592,619637876164.4458,1.0
22.878950768778893,10371008161.688395,273475503.5332847,143722899834.05585,9531357.080015065,551169364933.0424,1.0
