energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
51.166384215904046,12515234.104086094,176934.64632321705,1630125514.8235126,10029.033619397213,1231257604650.5051,1.0
51.44907142151678,9124409.15407599,120539.20916321543,1284616348.1186519,6619.649097196427,1095983058622.2513,1.0
51.7317586271295,6631651.461720192,81804.61211939446,1010304790.2848265,4351.795385287323,974700311358.9998,1.0
52.01444583274223,4804905.055960695,55303.813298157016,793000160.6031938,2849.393651526266,866064200951.9391,1.0
52.297133038354964,3470476.530280768,37243.81053306394,621231150.7444572,1858.1459330431262,768847417313.8531,1.0
52.579820243967696,2498789.099397861,24984.396250538124,485748494.94665784,1206.8227520012208,681931411009.6698,1.0
52.86250744958042,1793499.6098145535,16695.26736086162,379113598.19770217,780.614131510554,604297876103.8524,1.0
53.14519465519315,1283214.2157753278,11112.756292256288,295359275.7354519,502.8651614986927,535020783556.0796,1.0
53.42788186080588,915204.6617082991,7367.9775958225055,229710790.98138997,322.613027665652,473258941329.61884,1.0
53.710569066418614,650659.0252835674,4865.944824481787,178357151.05711654,206.12016432460436,418249057190.9673,1.0
53.99325627203134,461105.0156729419,3200.9051613829997,138264156.2374067,131.1475919356404,369299280156.2591,1.0
54.27594347764407,325725.9498247116,2097.2955205821636,110881342.37185894,83.09874738040597,325783196662.85254,1.0
54.5586306832568,229353.80984968643,1368.7438793073643,89935595.58311954,52.434366192820676,287134257796.9302,1.0
54.841317888869526,160973.94810388345,889.723629289416,72910103.36868139,32.94716475173478,252840614273.96945,1.0
55.12400509448226,112614.99184053983,576.0406937098996,59078380.13117543,20.615489872163298,222440336334.15475,1.0
55.40669230009499,78527.67266219809,371.4592191452807,47847004.73000723,12.845055370289913,195516996264.82004,1.0
55.68937950570772,54579.56349194904,238.57448187650772,38731611.493519664,7.9696298478157575,171695591884.05936,1.0
55.972066711320444,37810.55931034691,152.61132021497747,31337125.897392742,4.923719718690891,150638790001.36353,1.0
56.254753916933176,26107.587275188274,97.22872101675931,25341515.38485277,3.028967849189672,132043469601.31117,1.0
56.53744112254591,17967.424662792066,61.6939710258412,20482446.31952016,1.8553906051069544,115637545264.59225,1.0
56.82012832815864,12324.384244431425,38.98760783772498,16546339.754515154,1.131640767689421,101177052137.35858,1.0
57.10281553377136,8425.579071452566,24.538141626547926,13359404.280111495,0.6866969062956869,88443474576.58351,1.0
57.385502739384094,5740.956102916217,15.380965356309169,10780296.042512137,0.3985689182271637,77241301427.80333,1.0
57.668189944996826,3898.6425644634282,9.601699796692552,8694116.16555463,0.23012099145187923,67395791725.39505,1.0
57.95087715060956,2638.651938147093,5.969406422993063,7007506.036555126,0.1321639436617341,58750935438.15714,1.0
58.23356435622228,1779.856670859322,3.695972217956224,5644642.772934424,0.07550281812260705,51167594708.876,1.0
58.51625156183501,1196.5116017466432,2.2789612511590573,4543971.9865783155,0.04290384684167585,44521811851.016426,1.0
58.798938767447744,801.6272202667197,1.4065325990261122,3655543.836291834,0.024249438478426318,38703271164.48604,1.0
59.08162597306047,535.2372508289042,0.8665937710575505,2938842.2666800083,0.013632295942696195,33613902412.05127,1.0
59.3643131786732,356.15019951692676,0.5317654998154213,2361017.090806238,0.007622328801991045,29166614555.496307,1.0
59.64700038428593,236.17159600502373,0.32498120441349665,1895444.8749788078,0.004238841690375445,25284149083.50389,1.0
59.92968758989866,156.0717682403737,0.197799194137983,1520558.009775829,0.0023444288330178517,21898042969.601017,1.0
60.21237479551139,102.78218069061535,0.11989848985892501,1218892.391928357,0.001289575416912661,18947691976.78623,1.0
60.49506200112412,67.45321381990037,0.07238033715259604,976313.2076724297,0.0007054492420108802,16379505674.539543,1.0
60.77774920673685,44.11368452771173,0.04351510092144734,781385.7429504598,0.0003837811431902742,14146146153.049429,1.0
61.06043641234958,28.749108863815113,0.026053540193676655,624864.235542844,0.0002076298703866982,12205843008.211714,1.0
61.343123617962306,18.670256473121075,0.015534444957713073,499381.5109151927,0.00011170532589197793,10521777729.148214,1.0
61.62581082357504,12.082184718087593,0.009224055698125695,398964.6692806625,5.976202194222223e-05,9061531147.71433,1.0
61.90849802918777,7.791200346518423,0.005454315384444874,318421.191186406,3.1793149537581325e-05,7796588107.0613,1.0
62.1911852348005,5.0063520285008325,0.003211779679955293,253882.85777785993,1.681853658979417e-05,6701893974.280292,1.0
62.473872440413224,3.2054638242559217,0.001883360572461594,202221.3705253625,8.846648137704463e-06,5755458061.148768,1.0
62.756559646025956,2.045065423499772,0.0010997615539913104,160909.38134494284,4.6269490917164975e-06,4937999427.827398,1.0
