energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
4.638423693962759,1.8021110502051396e+16,1.3734099190175546e+16,2.1882750136598388e+16,1.2167453368835326e+16,2.3448250535442184e+16,1.0
4.739258991657602,1.7670644062372648e+16,1.3398483495240152e+16,2.148129235182234e+16,1.179771296581703e+16,2.3110638028893028e+16,1.0
4.840094289352445,1.7315544375050586e+16,1.3060756008537106e+16,2.1072668605950604e+16,1.1426440931474036e+16,2.2760936943419156e+16,1.0
4.940929587047287,1.6971048523286204e+16,1.272164086678829e+16,2.065781860387957e+16,1.1063982835088728e+16,2.2400067039232868e+16,1.0
5.04176488474213,1.663054548385374e+16,1.2381827413203222e+16,2.023764907131854e+16,1.071034015688903e+16,2.2028935145267036e+16,1.0
5.142600182436972,1.6268856826034852e+16,1.2041970412511074e+16,1.9813033590869924e+16,1.0365493138081966e+16,2.1648433952645024e+16,1.0
5.243435480131815,1.584301702178941e+16,1.1702690326371142e+16,1.9384812491245708e+16,1.0029403022405714e+16,2.125944083775159e+16,1.0
5.344270777826657,1.541956864967036e+16,1.1364573648481328e+16,1.895379279188135e+16,9702014098812302.0,2.0862816722597692e+16,1.0
5.4451060755215,1.4998973413365084e+16,1.1028173298154028e+16,1.852074820438355e+16,9383255563784982.0,2.0466301913316228e+16,1.0
5.545941373216342,1.4581670596647032e+16,1.0694009070663906e+16,1.8086419191532268e+16,9073043219840372.0,2.006668956967822e+16,1.0
5.646776670911185,1.41680773447802e+16,1.036256814228019e+16,1.7651513083934898e+16,8771281025048281.0,1.966167681454763e+16,1.0
5.747611968606027,1.375858890530745e+16,1.0034305627569494e+16,1.7216704253891582e+16,8477862506890887.0,1.9260633760145004e+16,1.0
5.84844726630087,1.3353578839480306e+16,9709645186284598.0,1.6782634345563348e+16,8192672052448073.0,1.88762552862456e+16,1.0
5.9492825639957125,1.295339921437923e+16,9387570134091480.0,1.6349912560133454e+16,7915586085714732.0,1.8487492344108924e+16,1.0
6.0501178616905555,1.25583923715827e+16,9067459681828632.0,1.5954341619668698e+16,7646474141808039.0,1.8095027220288896e+16,1.0
6.150953159385398,1.2180791133430004e+16,8753527667306430.0,1.5608586807799322e+16,7385199846891155.0,1.769952488966852e+16,1.0
6.251788457080241,1.1809459588047974e+16,8456417597898481.0,1.5259817284608344e+16,7131621811809834.0,1.7301632252903346e+16,1.0
6.352623754775083,1.1453161297398636e+16,8182697872005335.0,1.491612927298187e+16,6875587955088821.0,1.6901977431571098e+16,1.0
6.453459052469926,1.1100326617902398e+16,7914511436580116.0,1.4569437869130308e+16,6600243269132782.0,1.6501169122784842e+16,1.0
6.554294350164769,1.075127211649482e+16,7648372558091332.0,1.422033335930934e+16,6331201020970166.0,1.609979601463023e+16,1.0
6.655129647859611,1.0406381631043808e+16,7387676480739544.0,1.3869394241265994e+16,6068633019144758.0,1.569842626341001e+16,1.0
6.755964945554454,1.006601198266601e+16,7132597782052620.0,1.3517186165335762e+16,5812684457556160.0,1.529760703332236e+16,1.0
6.856800243249296,9730493400435686.0,6883211678416316.0,1.316426092562991e+16,5563475045360448.0,1.4897864098861674e+16,1.0
6.957635540944139,9400129999902352.0,6639577591367525.0,1.2811155505132724e+16,5321100160156970.0,1.4499701509911858e+16,1.0
7.058470838638981,9081771964433516.0,6401740043816162.0,1.245839117816268e+16,5085632018708899.0,1.4103601319202154e+16,1.0
7.159306136333824,8772636072996827.0,6169729532603821.0,1.2106472673278506e+16,4857120859644180.0,1.3710023371514106e+16,1.0
7.260141434028666,8470754206863296.0,5942647877676830.0,1.1755887399333658e+16,4635596132807109.0,1.3319405153765234e+16,1.0
7.360976731723509,8176142749196220.0,5719343789288695.0,1.140710473700079e+16,4421067690174048.0,1.2932161704849908e+16,1.0
7.461812029418351,7888805721035608.0,5501616169766965.0,1.1060575397704564e+16,4213526973508102.0,1.2548685583891662e+16,1.0
7.562647327113194,7609014194529320.0,5289496566697516.0,1.0716730851517314e+16,4012948194202357.5,1.216934689535182e+16,1.0
