energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
24.981535273972142,632379876569.5774,182526524057.78534,2038944621123.1292,136945340858.4893,5248503055455.402,1.0
25.105206240674974,560524094078.06,160989414985.2679,1841262848211.8408,118907972798.35269,4824543792274.352,1.0
25.228877207377806,496496709828.7692,141977377937.61334,1661924946903.4116,102859866107.79837,4433389537312.699,1.0
25.35254817408064,439485191549.9792,125179025126.68965,1501727546721.2793,88905293322.69066,4072626672425.9385,1.0
25.47621914078347,388756654327.6618,110299723380.89667,1357258116351.2212,76781391349.39577,3740008660135.7285,1.0
25.599890107486303,343650580116.37976,97128753406.79172,1226115234455.5806,66256881812.820854,3433445336266.8403,1.0
25.723561074189135,303572145569.735,85477503128.60599,1107127947708.06,57128468690.03584,3150992820487.5283,1.0
25.847232040891967,267986113359.8175,75177269612.40999,999222410264.9968,49217621191.44031,2890844014402.206,1.0
25.9709030075948,236411244847.46857,66077265691.211945,901414385375.606,42367704026.06955,2651319657926.3843,1.0
26.09457397429763,208415194557.72766,58042813761.999855,812802274431.5571,36441420482.5703,2430859915748.7476,1.0
26.218244941000464,183609849404.72937,50953710561.68519,732560641006.8776,31318536819.39438,2228016466752.43,1.0
26.341915907703296,161647077995.36636,44702747980.42022,659934199024.7164,26893859296.48139,2041445070322.4192,1.0
26.46558687440613,142214857620.0771,39194376141.33644,594232235732.0037,23075437806.28106,1869898584506.8215,1.0
26.589257841108964,125033748711.83798,34343496068.9576,534823441664.3037,19782972484.95675,1712220412024.1733,1.0
26.712928807811796,109853688621.11612,30074370287.98359,481131121238.76636,16946401915.787657,1567338351113.9675,1.0
26.836599774514628,96451078516.13779,26319640643.417164,432628759021.6168,14504653587.003513,1434258829213.0322,1.0
26.96027074121746,84626139075.88066,22516108975.34496,388835918076.4284,12404539146.36583,1312061498402.7039,1.0
27.083941707920292,74200512399.61865,19141260303.636326,349314448110.1252,10599778715.460068,1199894172511.5288,1.0
27.207612674623125,65371295865.06026,16255748801.924694,313664982394.2264,9050140098.358587,1096968086672.9674,1.0
