energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
25.824727434757083,32440.542355704507,510.0478359441548,6038530.738631889,19.45238666330376,7317745437.191577,1.0
25.93950400113378,22427.97859677967,346.96611729194774,4519937.91764917,12.598079388728808,6278247958.024374,1.0
26.054280567510478,15457.21132540237,235.3557732338057,3375477.7733437037,8.132151414702752,5382571436.5723715,1.0
26.169057133887176,10619.54270072357,159.19182519336627,2514990.424698151,5.232053574553246,4611390075.137112,1.0
26.283833700263873,7272.920207004557,107.36711243840594,1869529.959155351,3.3550612608266968,3947891421.1860704,1.0
26.398610266640574,4965.178259668333,72.20593278180688,1386501.1857734104,2.1443032334339724,3377461406.8817997,1.0
26.51338683301727,3378.925086008101,48.41969940883587,1025879.8541499146,1.3659202397277392,2887407203.679787,1.0
26.62816339939397,2292.1057976830466,32.37541881937424,757282.4943989922,0.8671890497741143,2466713575.709157,1.0
26.742939965770667,1549.879091293972,21.5848636597781,557700.7365898306,0.5487157645974616,2105828878.8455873,1.0
26.857716532147364,1044.6305661377191,14.348957373802143,409753.93252503756,0.34603672264886365,1796477269.6432705,1.0
26.972493098524062,701.8173135261079,9.510974561060431,300344.9854930131,0.21748731183366418,1531494063.7031596,1.0
27.087269664900763,469.9769473738625,6.285789834668771,219629.01719360257,0.13623180654157072,1304681520.3950188,1.0
27.20204623127746,313.7002441073385,4.142107648398833,160224.1095839602,0.08504559477597944,1110682633.6099267,1.0
27.316822797654158,208.70539436758116,2.721486145952186,116608.86626359414,0.05291145410815435,944870779.614494,1.0
27.431599364030856,138.39732815730446,1.7828328684696177,84663.76583414286,0.03280711019117447,803253316.0639386,1.0
27.546375930407553,91.47273194876045,1.164478397196571,61322.89404169777,0.020272275113584554,682387443.5235419,1.0
27.66115249678425,60.258762347425055,0.7583419587480744,44310.17925430592,0.012483864744709671,579306834.9344103,1.0
27.77592906316095,39.564718570635655,0.4923887624453953,31940.148488171064,0.00766131768010975,491457711.6157924,1.0
27.89070562953765,26.426692325005654,0.31875509244443406,22967.814570663013,0.004685560302495695,416643198.6996486,1.0
28.005482195914347,17.621732934944653,0.20573521917696358,16475.875317857055,0.002855742308862071,352974930.23932064,1.0
28.120258762291044,11.721398685215497,0.132391234815495,11790.172716812353,0.0017344895622215253,298830996.34631824,1.0
28.235035328667742,7.777536632115442,0.08493867247248224,8416.49856932776,0.0010498211329851728,252819433.15474778,1.0
28.34981189504444,5.148056881133842,0.054330528044936585,5994.3202747349,0.000633206871162187,213746552.61302,1.0
28.46458846142114,3.3993048273734043,0.0346474424739195,4267.702917392271,0.00038059085179570617,180589494.34504357,1.0
28.579365027797838,2.2391811488289943,0.02202844398291502,3031.0949217384536,0.00022795504457803322,152472457.2724302,1.0
